Data,Último,Abertura,Máxima,Mínima,Variação
17.06.1998,"8,5635","8,5091","8,5799","8,5054","0,65%"
18.06.1998,"8,5425","8,5422","8,5947","8,5211","-0,25%"
19.06.1998,"8,5627","8,5465","8,5949","8,5283","0,24%"
22.06.1998,"8,5372","8,5611","8,5649","8,4885","-0,30%"
23.06.1998,"8,5054","8,5337","8,5654","8,4790","-0,37%"
24.06.1998,"8,5097","8,4962","8,5290","8,4742","0,05%"
25.06.1998,"8,5322","8,5081","8,5516","8,4952","0,26%"
26.06.1998,"8,4797","8,5407","8,5610","8,4480","-0,62%"
29.06.1998,"8,4773","8,4627","8,4939","8,4417","-0,03%"
30.06.1998,"8,4845","8,4570","8,5134","8,4534","0,08%"
01.07.1998,"8,4398","8,5026","8,5086","8,4132","-0,53%"
02.07.1998,"8,4319","8,4431","8,4622","8,3986","-0,09%"
03.07.1998,"8,4293","8,4290","8,4725","8,4181","-0,03%"
06.07.1998,"8,4611","8,4339","8,4869","8,4210","0,38%"
07.07.1998,"8,4427","8,4499","8,4760","8,4218","-0,22%"
08.07.1998,"8,4306","8,4386","8,4591","8,3983","-0,14%"
09.07.1998,"8,3950","8,4221","8,4469","8,3571","-0,42%"
10.07.1998,"8,4371","8,3771","8,4380","8,3673","0,50%"
13.07.1998,"8,5104","8,4280","8,5164","8,4280","0,87%"
14.07.1998,"8,4949","8,4939","8,5275","8,4763","-0,18%"
15.07.1998,"8,5109","8,4946","8,5219","8,4743","0,19%"
16.07.1998,"8,5678","8,5069","8,5731","8,5038","0,67%"
17.07.1998,"8,5895","8,5580","8,5895","8,5580","0,25%"
20.07.1998,"8,5844","8,5753","8,6151","8,5633","-0,06%"
21.07.1998,"8,5620","8,5796","8,5910","8,5321","-0,26%"
22.07.1998,"8,5465","8,5700","8,5775","8,5190","-0,18%"
23.07.1998,"8,5566","8,5428","8,5587","8,5146","0,12%"
24.07.1998,"8,5989","8,5519","8,6120","8,5498","0,49%"
27.07.1998,"8,5633","8,5923","8,6078","8,5584","-0,41%"
28.07.1998,"8,6319","8,5551","8,6369","8,5513","0,80%"
29.07.1998,"8,6193","8,6290","8,6494","8,5853","-0,15%"
30.07.1998,"8,5722","8,6203","8,6529","8,5654","-0,55%"
31.07.1998,"8,5981","8,5666","8,5981","8,5494","0,30%"
03.08.1998,"8,5519","8,5921","8,6019","8,5231","-0,54%"
04.08.1998,"8,6177","8,5492","8,6199","8,5383","0,77%"
05.08.1998,"8,6190","8,6130","8,6449","8,6012","0,02%"
06.08.1998,"8,6099","8,6148","8,6526","8,6031","-0,11%"
07.08.1998,"8,5936","8,6072","8,6304","8,5680","-0,19%"
10.08.1998,"8,5854","8,5760","8,6012","8,5528","-0,10%"
11.08.1998,"8,5729","8,5856","8,5947","8,5377","-0,15%"
12.08.1998,"8,6047","8,5688","8,6214","8,5688","0,37%"
13.08.1998,"8,5644","8,6004","8,6057","8,5059","-0,47%"
14.08.1998,"8,4849","8,5656","8,5700","8,4642","-0,93%"
17.08.1998,"8,5105","8,4953","8,5283","8,4249","0,30%"
18.08.1998,"8,4783","8,5061","8,5335","8,4687","-0,38%"
19.08.1998,"8,4977","8,4739","8,5030","8,4538","0,23%"
20.08.1998,"8,5020","8,4930","8,5365","8,4727","0,05%"
21.08.1998,"8,5118","8,4965","8,5300","8,4744","0,12%"
24.08.1998,"8,5168","8,5038","8,5293","8,4778","0,06%"
25.08.1998,"8,5061","8,5124","8,5315","8,4823","-0,13%"
26.08.1998,"8,4716","8,4962","8,5165","8,4387","-0,41%"
27.08.1998,"8,5132","8,4661","8,5388","8,4373","0,49%"
28.08.1998,"8,6542","8,5084","8,6542","8,5001","1,66%"
31.08.1998,"8,7587","8,6396","8,7587","8,5967","1,21%"
01.09.1998,"8,7231","8,7540","8,7939","8,6673","-0,41%"
02.09.1998,"8,7399","8,7169","8,7559","8,6882","0,19%"
03.09.1998,"8,8318","8,7370","8,8871","8,7370","1,05%"
04.09.1998,"8,7975","8,8271","8,8417","8,7515","-0,39%"
07.09.1998,"8,8434","8,7867","8,9004","8,7434","0,52%"
08.09.1998,"8,7973","8,8408","8,8490","8,7711","-0,52%"
09.09.1998,"8,8696","8,7922","8,8696","8,7414","0,82%"
10.09.1998,"9,0413","8,8651","9,0553","8,8620","1,94%"
11.09.1998,"8,9796","9,0367","9,1154","8,9669","-0,68%"
14.09.1998,"8,9747","8,9803","9,0228","8,9073","-0,05%"
15.09.1998,"8,9903","8,9751","9,0363","8,9291","0,17%"
16.09.1998,"8,9940","9,0119","9,0523","8,9164","0,04%"
17.09.1998,"8,9840","8,9900","9,1134","8,9695","-0,11%"
18.09.1998,"9,0080","8,9794","9,0646","8,9130","0,27%"
21.09.1998,"9,0019","8,9871","9,1145","8,9859","-0,07%"
22.09.1998,"9,0495","8,9979","9,0641","8,9530","0,53%"
23.09.1998,"9,0621","9,0449","9,0676","8,9551","0,14%"
24.09.1998,"9,0953","9,0568","9,1086","9,0075","0,37%"
25.09.1998,"9,0787","9,0909","9,1654","9,0483","-0,18%"
28.09.1998,"9,1023","9,0756","9,1316","9,0043","0,26%"
29.09.1998,"9,1264","9,0979","9,1403","9,0489","0,26%"
30.09.1998,"9,1399","9,1231","9,1430","9,0597","0,15%"
01.10.1998,"9,2414","9,1254","9,2556","9,1155","1,11%"
02.10.1998,"9,2651","9,2373","9,3548","9,2046","0,26%"
05.10.1998,"9,3395","9,2627","9,3744","9,2627","0,80%"
06.10.1998,"9,3653","9,3348","9,4045","9,2717","0,28%"
07.10.1998,"9,4335","9,3611","9,5222","9,3128","0,73%"
08.10.1998,"9,4862","9,4296","9,6123","9,4266","0,56%"
09.10.1998,"9,3857","9,4811","9,4868","9,3115","-1,06%"
12.10.1998,"9,2803","9,3888","9,4392","9,2636","-1,12%"
13.10.1998,"9,3307","9,2758","9,4122","9,2718","0,54%"
14.10.1998,"9,2950","9,3262","9,3677","9,2580","-0,38%"
15.10.1998,"9,3478","9,2912","9,4278","9,2906","0,57%"
16.10.1998,"9,4249","9,3421","9,4831","9,3391","0,82%"
19.10.1998,"9,3280","9,4114","9,4620","9,3102","-1,03%"
20.10.1998,"9,3157","9,3241","9,3647","9,2813","-0,13%"
21.10.1998,"9,2671","9,3109","9,3662","9,2347","-0,52%"
22.10.1998,"9,3067","9,2620","9,3186","9,2068","0,43%"
23.10.1998,"9,3110","9,3028","9,3292","9,2703","0,05%"
26.10.1998,"9,2020","9,3019","9,3070","9,1945","-1,17%"
27.10.1998,"9,2131","9,1981","9,2247","9,1428","0,12%"
28.10.1998,"9,2081","9,2056","9,2574","9,1876","-0,05%"
29.10.1998,"9,2237","9,1975","9,2708","9,1975","0,17%"
30.10.1998,"9,2059","9,2130","9,2420","9,1726","-0,19%"
02.11.1998,"9,1928","9,1788","9,2511","9,1788","-0,14%"
03.11.1998,"9,1541","9,1894","9,1938","9,1188","-0,42%"
04.11.1998,"9,1165","9,1530","9,1745","9,0844","-0,41%"
05.11.1998,"9,1490","9,1174","9,1828","9,1060","0,36%"
06.11.1998,"9,0956","9,1481","9,1719","9,0792","-0,58%"
09.11.1998,"9,0130","9,0915","9,1044","8,9743","-0,91%"
10.11.1998,"9,0478","9,0020","9,0593","8,9885","0,39%"
11.11.1998,"9,0809","9,0461","9,0865","9,0295","0,37%"
12.11.1998,"9,0383","9,0783","9,0828","8,9693","-0,47%"
13.11.1998,"9,0405","9,0266","9,0530","8,9896","0,02%"
16.11.1998,"9,1376","9,0318","9,1639","9,0318","1,07%"
17.11.1998,"9,1248","9,1182","9,1754","9,1025","-0,14%"
18.11.1998,"9,0903","9,1199","9,1618","9,0858","-0,38%"
19.11.1998,"9,0356","9,0853","9,1142","9,0214","-0,60%"
20.11.1998,"8,9965","9,0305","9,0468","8,9851","-0,43%"
23.11.1998,"8,9432","9,0188","9,0248","8,8899","-0,59%"
24.11.1998,"8,9504","8,9310","8,9512","8,8851","0,08%"
25.11.1998,"8,9410","8,9432","8,9758","8,9174","-0,11%"
26.11.1998,"8,9366","8,9407","8,9527","8,9122","-0,05%"
27.11.1998,"8,8946","8,9345","8,9593","8,8685","-0,47%"
30.11.1998,"8,9821","8,9000","8,9966","8,8874","0,98%"
01.12.1998,"9,0296","8,9768","9,0629","8,9590","0,53%"
02.12.1998,"9,0904","9,0245","9,1059","9,0012","0,67%"
03.12.1998,"9,1055","9,0880","9,1411","9,0220","0,17%"
04.12.1998,"9,0763","9,1099","9,1330","9,0305","-0,32%"
07.12.1998,"9,0526","9,0747","9,0973","9,0316","-0,26%"
08.12.1998,"9,1147","9,0450","9,1233","9,0316","0,69%"
09.12.1998,"9,1082","9,1149","9,1324","9,0828","-0,07%"
10.12.1998,"9,2088","9,1004","9,2088","9,0996","1,10%"
11.12.1998,"9,2230","9,2023","9,2376","9,1647","0,15%"
14.12.1998,"9,2302","9,2348","9,2651","9,1725","0,08%"
15.12.1998,"9,1686","9,2366","9,2473","9,1580","-0,67%"
16.12.1998,"9,1301","9,1704","9,2095","9,1204","-0,42%"
17.12.1998,"9,1270","9,1256","9,1662","9,1143","-0,03%"
18.12.1998,"9,1371","9,1225","9,1928","9,1132","0,11%"
21.12.1998,"9,1078","9,1468","9,1775","9,0764","-0,32%"
22.12.1998,"9,1012","9,1041","9,1159","9,0593","-0,07%"
23.12.1998,"9,0806","9,0918","9,1195","9,0669","-0,23%"
24.12.1998,"9,0431","9,0818","9,0903","9,0307","-0,41%"
25.12.1998,"9,0404","9,0380","9,0405","9,0363","-0,03%"
28.12.1998,"9,0752","9,0378","9,0752","9,0313","0,38%"
29.12.1998,"9,0958","9,0729","9,1225","9,0628","0,23%"
30.12.1998,"9,0501","9,0870","9,1121","9,0410","-0,50%"
31.12.1998,"9,0819","9,0431","9,0970","9,0204","0,35%"
04.01.1999,"9,1610","9,0938","9,2295","9,0592","0,87%"
04.01.1999,"9,1610","9,0938","9,2295","9,0592","0,87%"
05.01.1999,"9,1143","9,1623","9,2219","9,0812","-0,51%"
05.01.1999,"9,1143","9,1623","9,2219","9,0812","-0,51%"
06.01.1999,"9,0012","9,1114","9,1861","8,9480","-1,24%"
06.01.1999,"9,0012","9,1114","9,1861","8,9480","-1,24%"
07.01.1999,"9,0714","9,0065","9,1192","8,9923","0,78%"
07.01.1999,"9,0714","9,0065","9,1192","8,9923","0,78%"
08.01.1999,"8,9688","9,0727","9,0944","8,9341","-1,13%"
08.01.1999,"8,9688","9,0727","9,0944","8,9341","-1,13%"
11.01.1999,"8,9122","8,9606","8,9953","8,8980","-0,63%"
11.01.1999,"8,9122","8,9606","8,9953","8,8980","-0,63%"
12.01.1999,"8,9688","8,9107","8,9688","8,8626","0,64%"
12.01.1999,"8,9688","8,9107","8,9688","8,8626","0,64%"
13.01.1999,"9,0428","8,9635","9,1344","8,9464","0,83%"
13.01.1999,"9,0428","8,9635","9,1344","8,9464","0,83%"
14.01.1999,"9,0653","9,0394","9,0877","8,9935","0,25%"
14.01.1999,"9,0653","9,0394","9,0877","8,9935","0,25%"
15.01.1999,"8,9546","9,0512","9,1044","8,9489","-1,22%"
15.01.1999,"8,9546","9,0512","9,1044","8,9489","-1,22%"
18.01.1999,"9,0018","8,9611","9,0047","8,9534","0,53%"
18.01.1999,"9,0018","8,9611","9,0047","8,9534","0,53%"
19.01.1999,"8,9958","8,9921","9,0220","8,9567","-0,07%"
19.01.1999,"8,9958","8,9921","9,0220","8,9567","-0,07%"
20.01.1999,"8,9582","8,9972","8,9989","8,9371","-0,42%"
20.01.1999,"8,9582","8,9972","8,9989","8,9371","-0,42%"
21.01.1999,"8,9890","8,9549","9,0058","8,9412","0,34%"
21.01.1999,"8,9890","8,9549","9,0058","8,9412","0,34%"
22.01.1999,"8,9753","8,9873","9,0096","8,9526","-0,15%"
22.01.1999,"8,9753","8,9873","9,0096","8,9526","-0,15%"
25.01.1999,"8,9524","8,9725","9,0006","8,9441","-0,26%"
25.01.1999,"8,9524","8,9725","9,0006","8,9441","-0,26%"
26.01.1999,"8,9606","8,9501","8,9864","8,9463","0,09%"
26.01.1999,"8,9606","8,9501","8,9864","8,9463","0,09%"
27.01.1999,"8,8669","8,9539","8,9638","8,8372","-1,05%"
27.01.1999,"8,8669","8,9539","8,9638","8,8372","-1,05%"
28.01.1999,"8,8493","8,8643","8,9231","8,8134","-0,20%"
28.01.1999,"8,8493","8,8643","8,9231","8,8134","-0,20%"
29.01.1999,"8,8069","8,8468","8,8590","8,7829","-0,48%"
29.01.1999,"8,8069","8,8468","8,8590","8,7829","-0,48%"
01.02.1999,"8,7591","8,8226","8,8303","8,7403","-0,54%"
01.02.1999,"8,7591","8,8226","8,8303","8,7403","-0,54%"
02.02.1999,"8,7954","8,7597","8,8080","8,7408","0,41%"
02.02.1999,"8,7954","8,7597","8,8080","8,7408","0,41%"
03.02.1999,"8,7596","8,7904","8,8034","8,7477","-0,41%"
03.02.1999,"8,7596","8,7904","8,8034","8,7477","-0,41%"
04.02.1999,"8,7843","8,7612","8,7936","8,7121","0,28%"
04.02.1999,"8,7843","8,7612","8,7936","8,7121","0,28%"
05.02.1999,"8,7282","8,7855","8,8152","8,7153","-0,64%"
05.02.1999,"8,7282","8,7855","8,8152","8,7153","-0,64%"
08.02.1999,"8,7738","8,7258","8,7795","8,6895","0,52%"
08.02.1999,"8,7738","8,7258","8,7795","8,6895","0,52%"
09.02.1999,"8,7610","8,7713","8,7921","8,7364","-0,15%"
09.02.1999,"8,7610","8,7713","8,7921","8,7364","-0,15%"
10.02.1999,"8,7794","8,7643","8,8043","8,7287","0,21%"
10.02.1999,"8,7794","8,7643","8,8043","8,7287","0,21%"
11.02.1999,"8,6928","8,7713","8,7862","8,6903","-0,99%"
11.02.1999,"8,6928","8,7713","8,7862","8,6903","-0,99%"
12.02.1999,"8,7649","8,7004","8,7658","8,6872","0,83%"
12.02.1999,"8,7649","8,7004","8,7658","8,6872","0,83%"
15.02.1999,"8,6960","8,7533","8,7600","8,6915","-0,79%"
15.02.1999,"8,6960","8,7533","8,7600","8,6915","-0,79%"
16.02.1999,"8,6805","8,6939","8,7073","8,6435","-0,18%"
16.02.1999,"8,6805","8,6939","8,7073","8,6435","-0,18%"
17.02.1999,"8,6946","8,6803","8,7313","8,6714","0,16%"
17.02.1999,"8,6946","8,6803","8,7313","8,6714","0,16%"
18.02.1999,"8,6782","8,7042","8,7401","8,6620","-0,19%"
18.02.1999,"8,6782","8,7042","8,7401","8,6620","-0,19%"
19.02.1999,"8,5810","8,6741","8,6880","8,5619","-1,12%"
19.02.1999,"8,5810","8,6741","8,6880","8,5619","-1,12%"
22.02.1999,"8,5491","8,5770","8,5826","8,4945","-0,37%"
22.02.1999,"8,5491","8,5770","8,5826","8,4945","-0,37%"
23.02.1999,"8,5286","8,5398","8,5890","8,4730","-0,24%"
23.02.1999,"8,5286","8,5398","8,5890","8,4730","-0,24%"
24.02.1999,"8,5269","8,5276","8,5619","8,4616","-0,02%"
24.02.1999,"8,5269","8,5276","8,5619","8,4616","-0,02%"
25.02.1999,"8,5546","8,5234","8,5842","8,5038","0,32%"
25.02.1999,"8,5546","8,5234","8,5842","8,5038","0,32%"
26.02.1999,"8,5416","8,5475","8,5583","8,4816","-0,15%"
26.02.1999,"8,5416","8,5475","8,5583","8,4816","-0,15%"
01.03.1999,"8,4367","8,5080","8,5435","8,4055","-1,23%"
01.03.1999,"8,4367","8,5080","8,5435","8,4055","-1,23%"
02.03.1999,"8,4721","8,4388","8,4778","8,4084","0,42%"
02.03.1999,"8,4721","8,4388","8,4778","8,4084","0,42%"
03.03.1999,"8,4333","8,4781","8,4826","8,4230","-0,46%"
03.03.1999,"8,4333","8,4781","8,4826","8,4230","-0,46%"
04.03.1999,"8,3759","8,4224","8,4338","8,3571","-0,68%"
04.03.1999,"8,3759","8,4224","8,4338","8,3571","-0,68%"
05.03.1999,"8,3936","8,3684","8,4199","8,3532","0,21%"
05.03.1999,"8,3936","8,3684","8,4199","8,3532","0,21%"
08.03.1999,"8,4339","8,3826","8,4681","8,3663","0,48%"
08.03.1999,"8,4339","8,3826","8,4681","8,3663","0,48%"
09.03.1999,"8,4385","8,4337","8,4641","8,4099","0,05%"
09.03.1999,"8,4385","8,4337","8,4641","8,4099","0,05%"
10.03.1999,"8,4809","8,4345","8,5059","8,4252","0,50%"
10.03.1999,"8,4809","8,4345","8,5059","8,4252","0,50%"
11.03.1999,"8,5475","8,4759","8,5718","8,3643","0,79%"
11.03.1999,"8,5475","8,4759","8,5718","8,3643","0,79%"
12.03.1999,"8,4556","8,5569","8,5618","8,4371","-1,08%"
12.03.1999,"8,4556","8,5569","8,5618","8,4371","-1,08%"
15.03.1999,"8,4794","8,4397","8,4942","8,4309","0,28%"
15.03.1999,"8,4794","8,4397","8,4942","8,4309","0,28%"
16.03.1999,"8,5171","8,4619","8,5312","8,3769","0,44%"
16.03.1999,"8,5171","8,4619","8,5312","8,3769","0,44%"
17.03.1999,"8,5251","8,5202","8,5599","8,4731","0,09%"
17.03.1999,"8,5251","8,5202","8,5599","8,4731","0,09%"
18.03.1999,"8,5066","8,5125","8,5786","8,4867","-0,22%"
18.03.1999,"8,5066","8,5125","8,5786","8,4867","-0,22%"
19.03.1999,"8,4468","8,5045","8,5267","8,4262","-0,70%"
19.03.1999,"8,4468","8,5045","8,5267","8,4262","-0,70%"
22.03.1999,"8,4566","8,4557","8,4659","8,4009","0,12%"
22.03.1999,"8,4566","8,4557","8,4659","8,4009","0,12%"
23.03.1999,"8,4578","8,4526","8,4700","8,4065","0,01%"
23.03.1999,"8,4578","8,4526","8,4700","8,4065","0,01%"
24.03.1999,"8,4343","8,4443","8,4966","8,4262","-0,28%"
24.03.1999,"8,4343","8,4443","8,4966","8,4262","-0,28%"
25.03.1999,"8,3962","8,4224","8,4561","8,3865","-0,45%"
25.03.1999,"8,3962","8,4224","8,4561","8,3865","-0,45%"
26.03.1999,"8,3455","8,3976","8,4221","8,2986","-0,60%"
26.03.1999,"8,3455","8,3976","8,4221","8,2986","-0,60%"
29.03.1999,"8,3188","8,3240","8,3632","8,2738","-0,32%"
29.03.1999,"8,3188","8,3240","8,3632","8,2738","-0,32%"
30.03.1999,"8,3096","8,3105","8,3549","8,2854","-0,11%"
30.03.1999,"8,3096","8,3105","8,3549","8,2854","-0,11%"
31.03.1999,"8,3462","8,3031","8,3904","8,2829","0,44%"
31.03.1999,"8,3462","8,3031","8,3904","8,2829","0,44%"
01.04.1999,"8,3684","8,3464","8,3888","8,3078","0,27%"
01.04.1999,"8,3684","8,3464","8,3888","8,3078","0,27%"
02.04.1999,"8,3658","8,3578","8,3767","8,3385","-0,03%"
02.04.1999,"8,3658","8,3578","8,3767","8,3385","-0,03%"
05.04.1999,"8,3053","8,3575","8,3650","8,2910","-0,72%"
05.04.1999,"8,3053","8,3575","8,3650","8,2910","-0,72%"
06.04.1999,"8,3968","8,3001","8,4138","8,2913","1,10%"
06.04.1999,"8,3968","8,3001","8,4138","8,2913","1,10%"
07.04.1999,"8,3434","8,3976","8,4097","8,3328","-0,64%"
07.04.1999,"8,3434","8,3976","8,4097","8,3328","-0,64%"
08.04.1999,"8,3361","8,3390","8,4323","8,3046","-0,09%"
08.04.1999,"8,3361","8,3390","8,4323","8,3046","-0,09%"
09.04.1999,"8,3713","8,3159","8,3790","8,3107","0,42%"
09.04.1999,"8,3713","8,3159","8,3790","8,3107","0,42%"
12.04.1999,"8,3748","8,3797","8,4311","8,3687","0,04%"
12.04.1999,"8,3748","8,3797","8,4311","8,3687","0,04%"
13.04.1999,"8,3560","8,3726","8,3941","8,3229","-0,22%"
13.04.1999,"8,3560","8,3726","8,3941","8,3229","-0,22%"
14.04.1999,"8,3708","8,3540","8,3847","8,3390","0,18%"
14.04.1999,"8,3708","8,3540","8,3847","8,3390","0,18%"
15.04.1999,"8,2926","8,3745","8,3793","8,2800","-0,93%"
15.04.1999,"8,2926","8,3745","8,3793","8,2800","-0,93%"
16.04.1999,"8,2996","8,2868","8,3050","8,2335","0,08%"
16.04.1999,"8,2996","8,2868","8,3050","8,2335","0,08%"
19.04.1999,"8,2646","8,2681","8,2928","8,1997","-0,42%"
19.04.1999,"8,2646","8,2681","8,2928","8,1997","-0,42%"
20.04.1999,"8,2334","8,2614","8,2794","8,2173","-0,38%"
20.04.1999,"8,2334","8,2614","8,2794","8,2173","-0,38%"
21.04.1999,"8,2039","8,2260","8,2397","8,1892","-0,36%"
21.04.1999,"8,2039","8,2260","8,2397","8,1892","-0,36%"
22.04.1999,"8,2525","8,2010","8,2612","8,1809","0,59%"
22.04.1999,"8,2525","8,2010","8,2612","8,1809","0,59%"
23.04.1999,"8,2189","8,2480","8,2834","8,2087","-0,41%"
23.04.1999,"8,2189","8,2480","8,2834","8,2087","-0,41%"
26.04.1999,"8,2087","8,2201","8,2388","8,1948","-0,12%"
26.04.1999,"8,2087","8,2201","8,2388","8,1948","-0,12%"
27.04.1999,"8,2653","8,2026","8,2691","8,1988","0,69%"
27.04.1999,"8,2653","8,2026","8,2691","8,1988","0,69%"
28.04.1999,"8,2369","8,2576","8,2922","8,2161","-0,34%"
28.04.1999,"8,2369","8,2576","8,2922","8,2161","-0,34%"
29.04.1999,"8,2259","8,2344","8,2459","8,1930","-0,13%"
29.04.1999,"8,2259","8,2344","8,2459","8,1930","-0,13%"
30.04.1999,"8,1931","8,2272","8,2455","8,1667","-0,40%"
30.04.1999,"8,1931","8,2272","8,2455","8,1667","-0,40%"
03.05.1999,"8,1876","8,2054","8,2184","8,1743","-0,07%"
03.05.1999,"8,1876","8,2054","8,2184","8,1743","-0,07%"
04.05.1999,"8,2414","8,1871","8,2444","8,1810","0,66%"
04.05.1999,"8,2414","8,1871","8,2444","8,1810","0,66%"
05.05.1999,"8,3429","8,2371","8,3511","8,1755","1,23%"
05.05.1999,"8,3429","8,2371","8,3511","8,1755","1,23%"
06.05.1999,"8,3590","8,3342","8,3922","8,3197","0,19%"
06.05.1999,"8,3590","8,3342","8,3922","8,3197","0,19%"
07.05.1999,"8,3369","8,3670","8,3845","8,3235","-0,26%"
07.05.1999,"8,3369","8,3670","8,3845","8,3235","-0,26%"
10.05.1999,"8,3569","8,3124","8,4034","8,2961","0,24%"
10.05.1999,"8,3569","8,3124","8,4034","8,2961","0,24%"
11.05.1999,"8,2990","8,3589","8,3760","8,2934","-0,69%"
11.05.1999,"8,2990","8,3589","8,3760","8,2934","-0,69%"
12.05.1999,"8,2553","8,3016","8,3233","8,2422","-0,53%"
12.05.1999,"8,2553","8,3016","8,3233","8,2422","-0,53%"
13.05.1999,"8,2587","8,2478","8,2753","8,2147","0,04%"
13.05.1999,"8,2587","8,2478","8,2753","8,2147","0,04%"
14.05.1999,"8,2620","8,2653","8,3297","8,2405","0,04%"
14.05.1999,"8,2620","8,2653","8,3297","8,2405","0,04%"
17.05.1999,"8,2677","8,2729","8,2889","8,2463","0,07%"
17.05.1999,"8,2677","8,2729","8,2889","8,2463","0,07%"
18.05.1999,"8,2819","8,2662","8,3054","8,2577","0,17%"
18.05.1999,"8,2819","8,2662","8,3054","8,2577","0,17%"
19.05.1999,"8,2687","8,2789","8,2889","8,2318","-0,16%"
19.05.1999,"8,2687","8,2789","8,2889","8,2318","-0,16%"
20.05.1999,"8,2366","8,2658","8,3030","8,2264","-0,39%"
20.05.1999,"8,2366","8,2658","8,3030","8,2264","-0,39%"
21.05.1999,"8,2119","8,2285","8,2339","8,1740","-0,30%"
21.05.1999,"8,2119","8,2285","8,2339","8,1740","-0,30%"
24.05.1999,"8,2233","8,1906","8,2283","8,1781","0,14%"
24.05.1999,"8,2233","8,1906","8,2283","8,1781","0,14%"
25.05.1999,"8,2311","8,2200","8,2552","8,1872","0,09%"
25.05.1999,"8,2311","8,2200","8,2552","8,1872","0,09%"
26.05.1999,"8,0965","8,2314","8,2433","8,0923","-1,64%"
26.05.1999,"8,0965","8,2314","8,2433","8,0923","-1,64%"
27.05.1999,"8,0813","8,1016","8,1373","8,0687","-0,19%"
27.05.1999,"8,0813","8,1016","8,1373","8,0687","-0,19%"
28.05.1999,"8,0883","8,0817","8,1488","8,0569","0,09%"
28.05.1999,"8,0883","8,0817","8,1488","8,0569","0,09%"
31.05.1999,"8,0824","8,1076","8,1354","8,0711","-0,07%"
31.05.1999,"8,0824","8,1076","8,1354","8,0711","-0,07%"
01.06.1999,"8,1074","8,0807","8,1250","8,0764","0,31%"
01.06.1999,"8,1074","8,0807","8,1250","8,0764","0,31%"
02.06.1999,"8,0346","8,1022","8,1147","8,0052","-0,90%"
02.06.1999,"8,0346","8,1022","8,1147","8,0052","-0,90%"
03.06.1999,"8,0073","8,0308","8,0821","7,9877","-0,34%"
03.06.1999,"8,0073","8,0308","8,0821","7,9877","-0,34%"
04.06.1999,"8,0479","7,9995","8,0510","7,9614","0,51%"
04.06.1999,"8,0479","7,9995","8,0510","7,9614","0,51%"
07.06.1999,"7,9915","8,0329","8,0415","7,9534","-0,70%"
07.06.1999,"7,9915","8,0329","8,0415","7,9534","-0,70%"
08.06.1999,"8,1178","7,9814","8,1239","7,9599","1,58%"
08.06.1999,"8,1178","7,9814","8,1239","7,9599","1,58%"
09.06.1999,"8,1213","8,1134","8,1379","8,0826","0,04%"
09.06.1999,"8,1213","8,1134","8,1379","8,0826","0,04%"
10.06.1999,"8,1315","8,1197","8,1639","8,0907","0,13%"
10.06.1999,"8,1315","8,1197","8,1639","8,0907","0,13%"
11.06.1999,"8,1577","8,1293","8,1909","8,1164","0,32%"
11.06.1999,"8,1577","8,1293","8,1909","8,1164","0,32%"
14.06.1999,"8,0850","8,1521","8,1582","8,0691","-0,89%"
14.06.1999,"8,0850","8,1521","8,1582","8,0691","-0,89%"
15.06.1999,"8,0877","8,0812","8,0996","8,0486","0,03%"
15.06.1999,"8,0877","8,0812","8,0996","8,0486","0,03%"
16.06.1999,"7,9970","8,0864","8,0987","7,9785","-1,12%"
16.06.1999,"7,9970","8,0864","8,0987","7,9785","-1,12%"
17.06.1999,"8,0273","7,9923","8,0369","7,9807","0,38%"
17.06.1999,"8,0273","7,9923","8,0369","7,9807","0,38%"
18.06.1999,"8,0644","8,0198","8,0890","7,9825","0,46%"
18.06.1999,"8,0644","8,0198","8,0890","7,9825","0,46%"
21.06.1999,"8,0296","8,0569","8,0863","7,9940","-0,43%"
21.06.1999,"8,0296","8,0569","8,0863","7,9940","-0,43%"
22.06.1999,"8,0117","8,0212","8,0372","7,9823","-0,22%"
22.06.1999,"8,0117","8,0212","8,0372","7,9823","-0,22%"
23.06.1999,"8,0187","8,0092","8,0295","7,9653","0,09%"
23.06.1999,"8,0187","8,0092","8,0295","7,9653","0,09%"
24.06.1999,"8,0699","8,0157","8,0808","7,9917","0,64%"
24.06.1999,"8,0699","8,0157","8,0808","7,9917","0,64%"
25.06.1999,"8,0904","8,0708","8,1316","8,0700","0,25%"
25.06.1999,"8,0904","8,0708","8,1316","8,0700","0,25%"
28.06.1999,"8,0156","8,0646","8,0969","8,0095","-0,92%"
28.06.1999,"8,0156","8,0646","8,0969","8,0095","-0,92%"
29.06.1999,"8,0095","8,0096","8,0447","7,9994","-0,08%"
29.06.1999,"8,0095","8,0096","8,0447","7,9994","-0,08%"
30.06.1999,"8,0335","8,0135","8,0384","7,9816","0,30%"
30.06.1999,"8,0335","8,0135","8,0384","7,9816","0,30%"
01.07.1999,"7,9391","8,0365","8,0617","7,9117","-1,18%"
01.07.1999,"7,9391","8,0365","8,0617","7,9117","-1,18%"
02.07.1999,"7,9503","7,9432","7,9585","7,9184","0,14%"
02.07.1999,"7,9503","7,9432","7,9585","7,9184","0,14%"
05.07.1999,"7,9311","7,9482","7,9581","7,9210","-0,24%"
05.07.1999,"7,9311","7,9482","7,9581","7,9210","-0,24%"
